id,followers,genres,name,popularity
0YiB0zNBpkCU9DpftYfosy,399,"['classical mezzo-soprano', 'italian mezzo-soprano']",Ebe Stignani,16
5I982BSx3LgYb0OxHmRGCd,572,['vintage tango'],Carlos Roldán,21
0gE6uErl9csKjL0JYGphw7,189,['american classical piano'],Eugene Istomin,19
3VAxdjWZQYnyVvbjy9gDaC,45,[],Symphony Orchestra,17
4tGWdSKKqKmaVQogfAFnlx,47052,"['classic kollywood', 'filmi']",L. R. Eswari,43
7thwsuVqcX7BytxdLNT51E,2482,"['c-pop', 'vintage chinese pop']",白光,26
1UXImlpLdEsc2cXe4ABaGH,52,[],Morton Gould Orchestra,19
71lk7UDkZK1mabUE6LCASW,59915,"['classic bollywood', 'filmi', 'ghazal']",Suraiya,22
4OCE17X0IFULsN7jVyyoAw,955,"['torch song', 'vintage hollywood']",Dorothy Lamour,17
0cilTln9dpUgfKhi52fqP2,554,['jump blues'],Titus Turner,13
6qWpPgfKJehZmeJMIeicqW,768,[],Monica,33
1X01wqZmEoW7FBw2BIVP39,14,[],Ivan Dzerzhinsky,4
2FLIA9YZDw93KPWMk1yTHE,24,['italian tenor'],Giuseppe Nessi,15
4sOIs5NQrEgQLl45o3QhcV,200,['italian baritone'],Carlo Tagliabue,9
3vFjczRtaxbcksrR05kQdO,22,[],The Music Maids & Hal,16
45wOV81GDKQZ4TSTt5DejE,2,[],Ernesto Dominici,3
7FNgTuxh3LCWiozdKmUwRk,8548,"['classic bollywood', 'filmi']",Aarti Mukherji,30
7zoDQuL6y4ZedbUAIE9Wba,437,['classical bass'],Alexander Kipnis,6
17R1JWwhQpObxgOK5YY7Qm,229,"['classical soprano', 'italian soprano']",Maria Caniglia,8
3YzdAcrkk0uViv0ZyYHYg9,9,['italian bass'],Saturno Meletti,5
3oXggWXUomEOCKTY7glfS5,54,"['classical soprano', 'italian soprano']",Alda Noni,7
3zWaVTRxCvtosFrFUKU02L,1915,[],Desai,24
5wexzX1W2zWN2fZ1iXhxSl,1063,[],Maya,27
1LLLbyhtHcEhqniYTcqnDc,19,[],Stan Brenders Orchestra,7
3Zbm5f0WBZM9ChNuTBbLsT,5120,"['carnatic', 'carnatic instrumental', 'indian classical', 'veena']",Jayanthi Kumaresh,20
51wkj3t8Vval3lDs5dlGc8,69,[],Neena,11
5FX5BdXALl4Ppr3LnCQYjJ,16,[],Oley Speaks,3
1IaLFOGFClF60BhQD5MvEP,23,[],Orchestra Studio 7,8
2r1HM12a06JfzAhSK9WsY3,45,[],Sidney Catlett,5
34elqsxqSGiim8NF9fRbn3,387,[],Prabha,22
3gCo3f8Qcb7chT2VzPYDWl,226,['vintage classical singing'],Elisabeth Schumann,5
4r2LpY2jNMq1zc3nostR5o,65,['spytrack'],Jerry Mengo,10
5HE4Nthh6vXABytJ0z7SSH,392,[],Arthur Briggs,5
0WXydNErXRGWd8ihjy2USE,11,[],Fud Candrix Orchestra,3
2S7con7y7dNQxTLot82A6n,866,[],Meena,20
2seXXcDBUNHBZiaPNvQOOr,45,[],Susan Hayward,0
3UeqgDoViRM80xzzmT0H2Q,93,[],William Taylor,7
3oOBaX0GOYUmETPhsBZ49W,0,[],Columbia Concert Orchestra,3
45vU4JzrLk1xtK599uBG9e,164,['trad jazz catala'],Orquesta Gran Casino,5
49cE9yyxclCed5Z1Q7mUX3,4,[],Helena Braun,5
4qnH653PKV35RUaSDAhAGn,1077,['classical soprano'],Bidu Sayão,11
5RQDvjMgri1nMLF8tXZzTM,5,[],Avery Robinson,3
5WuO1eeXQHAeMTKuXacaUw,137,['jazz clarinet'],Joe Marsala,5
5gyixVMIa3m6O5bLm4JS3n,0,[],Ivon Debie,3
73PgnNSYgpBapB8GDaBp9E,108,['vintage swing'],Walter Huston,4
7sNid9cY7GvBtIJKRc4EH9,3,[],Pushpa,6
7tNg6yJpnGqqNY3bvroPEP,30,[],Georg Hann,6
00ob8oJTPJ6Ce7SOLCpSzU,227,['italian tenor'],Galliano Masini,3
01ivgpHU5NWQRGFQ4EBACT,757,['filmi'],G. M. Durrani,3
06ZmYkj58nDGxzghfihtbJ,0,[],Nitish Mukherjee,0
07ns2ApbdW9wOzUogHtdLY,9,[],George Howard Clutsam,0
08VKlsXEPdED7nYaUnSD3n,57,[],Orquesta Bizarros,0
091fsfwquoARhdLDprQePq,4,[],Hiralal,0
09P5OlsuaJ6cQDaK2HTzKU,5,[],Norman Span,1
0E0qPkaMDhXuLLRmYDZSwn,1,[],Catlo Buti,0
0FJYGDWvxytbCdWMoge2gf,1,[],Victor Sinfonietta,0
0FLl7IliQYp2BfMm4WqWlS,2,[],Anand Prasad,0
0HMZoKLJETDbIghOBi7MdE,12,[],Kjeld Bonfils,0
0Hu9vRpt1SiIu0XxDXqKk4,0,[],Λίζα Κουρούκλη,0
0JunAlZntTAewMBGq6dTSl,17,[],Josef Witt,1
0KIwMoAf3M1ON2Du6PbnQv,45,['italian opera'],Gino Marinuzzi,4
0KcA0Fz3EFbCPsJuF5zJL1,0,[],Maruti Rao Pahalwan,0
0L9T3PVYKjIAKDCU8wWMN5,9,[],Donna Drake,0
0ODjnGODO2n3eAafac0Qkn,0,[],Κώστας Καζής,0
0QPAhyiFCJ2uduaLcxjAdd,110,[],Veronica Lake,1
0SKTeZyJyHksjR3KGweIUl,3,[],Sandhya Rani,1
0SgPP9KGMt9oKyC5x5Xh4M,7,[],Γιάννης Ιωαννίδης,0
0fulcRHdRQizyCgCB8Fnig,0,[],Bashir Dehlvi,0
0gSDo5UNlIAnc4G9aukc84,2,[],Vimla,0
0gz1Aqsk41ybAcdThxjRdq,0,[],Hori Baiji,0
0mDSiATm4wBQ1BcECfBt0i,0,[],Rohosen,0
0mQIy8QeYzZRrCkPIL01Jb,9,[],Margherita Perras,0
0mgbFN348CyATpKfbSBgce,1,[],K. C. Varma,0
0rQ1MbjzjQImI94IQBLdLl,275,[],Jagmohan Sursagar,2
0uPVHRoA0cMZVrFTGdtve1,20,[],Henry Glover,0
0wTiIUAMtyzQK3T8tlv1ux,4,[],Salil Mitra,0
0wfdmeqX8y9eyNIX9lV0Or,45,[],Rajendra Krishan,0
16sSvWPKiW8yjv32kMOkOO,351,['early romantic era'],Carl Tausig,5
16u4jq68jzCLINHyAsnYrP,75,[],Likewize,0
174WsAAOPiz93wEAzSgS4p,0,[],Basant,0
1DN97jbDfSiYEgyF1cxdNj,236,[],Pran,6
1FbeQAJ94uP1fmVDScziXp,0,[],Tapi Dharma Rao,0
1GmnM2cK0KPb5kSVQ6fNr7,27,[],Sammy Lowe,4
1KGz373aKh1XVgLXMRLXEx,0,[],James Codrington,0
1MFHzxEPs2jp1yM6P0B1FX,1,[],Marie Gerhart,0
1MLh45OXVJQPuejb7yv6db,1,[],Gulshan Sufi,0
1N1Pgdgy7DKqhMUIomemD8,2,[],Betty Rhodes,0
1PTNz4BxR1UIKK53FtbGFo,14,[],Yash Nirwan,3
1QOKd6NATGF3ieVPS2JI5I,40,[],"Eddie ""Rochester"" Anderson",0
1QrFQ68vEnfeIi2so7q7vk,21,[],"Bidú Sayão, Erich Leinsdorf",0
1VTEuxm934hxNEdoG1Mldb,31,[],Efraín Orozco,1
1X0CoDWcYRbuf4IcSdXTzY,2,[],G.H. Veeranna,0
1Xc1Z9fg0oru3suC24lbLh,2,[],Niels Foss,0
1b0BOHyNy2fHrIMrVee0nW,1,[],Orchestra Sinfonica dell'EIAR di Torino,4
1ehKu7jnChroxbYjn8PuQO,2,[],Bruno-Kittel-Chor,0
1fUjMl9ViN76yY0UUr5lzG,1,[],Liana Avogadro,0
1h0u7D30mZha0pKlkdXJ3u,2,[],Karl Alwin,0
1ioL6vzv4XGaj9Rme8CqwZ,1,[],S. K. Pal,0
1koqMPc1dFdNDL74Qtj3k0,6,[],Mohanakumari,0
1mEOJ1THk9ELjyW8cYM5J2,10,[],Henry Levine,4
1pjwakZfVvdH6AQRDeajHJ,1,[],Eduardo Adrian,1
1qDslBLEubkPwAlJtuskjK,0,[],Børge Roger Henrichsens sekstet,0
1ux9KrfQlYMiAWwdke7jCk,20,[],Marjorie Reynolds,0
1z1SMJAE9gx5MMDaWFRIj0,21,['vintage classical singing'],Richard Mayr,1
1zJ6j5NRJKKBhhmeNLZPfD,547,[],Sreeradha Banerjee,9
21Fj3ByUInQb1fFtwwac8P,1,[],Mitchell Ayres & His Fashions In Music,0
21P9l6SNIUQ69kivA2UFAV,0,[],Hans Kvintet,0
23BvXG4BDO1zAG5X9ez19G,2,[],Rosemary DeCamp,0
27aiHUwqL8X96CaSVY78uL,0,[],Ernest Truex,0
2A4CaIlWrZoic432PnX4cG,0,[],Krishnarao Gore,0
2EaEZtAwpa8ttnlP0WI0XK,0,[],Ernest Moret,0
2G6HgxArqXylmvoHQHkN4M,0,[],Nazeera,0
2N8IGAlqW9mc9nxVlYcCuG,9,[],Johnnie Johnston,0
2NVyBmDMZXV6cDOYuKuE5J,29,[],Luise Helletsgruber,6
2Qr1xf0CMKfE5TALCNI08g,0,[],Master Amarnath,0
2SlaYo28NRuw11WV9JNkbp,0,[],Bellary Lalitha,0
2YCb43k6qfsroyIAQYGPTF,67,[],Ajmal,11
2cDEf4ioP8YgLh6HHdpKuA,2299,['marathi traditional'],Balgandharva,2
2dj1lGJP9IA2bywpL3IVZF,36,[],Veterana,0
2e42axkOGHNvACKRN4MfDU,23,['kashmiri pop'],Naseem Akhtar,3
2eWykGF9pyLIJ9N2ECoktH,0,[],V. Sivaram,0
2g6TgjGmBoWThpbLKs38aa,9,[],Rudi Goguel,2
2pj2M5Ev8R8MfO3I6Em9WL,44,[],Chi. Udayashankar,0
2qZowLgvIeKkJ0pVV7B0Ka,4,[],Max Shemman,0
2rStLXjKHCQW6oQo2WPOgo,231,[],Saikat Mitra,3
2sOPDx3ICYZJspPHFZNysM,2,[],K Dutta,0
2sQ9JrzlGJ24KaEKKuVQ5c,5,[],Orchester Des Deutschen Opernhauses Berlin,0
30LmBRY3uDIXpg0prrFBeO,27,[],Sunder Singh,2
317x5r3pbar8k4F24NOQtj,11,[],Arthur Treacher,4
34qUWBbN8mc83bDUwv1aT6,3,[],Chester Gormley,0
34sEiDr8BqnMhCKSZXGT1k,239,[],Vocalight,2
387Va5aDtJ8XbHkPVEO0wC,433,['punk rock italiano'],Kantina 27,1
38Y9FtFVlb9wzx23gfxRHF,0,[],Pandari Bai,0
39AuenA5KCsz9Rly7SDkLF,20,[],Paulette Goddard,1
39PnonKLdOpVwAWTdsj7eD,72,[],Robert Mersey,3
3BxZ5P5Neiq51bwDoVg0Qh,21,[],Muggsy Spanier & His Orchestra,1
3En9ht0Bm5a6cf3rqut9Sf,0,[],Μάκης Καρνέρης,0
3HdKCEgw4zoZLAZhfyDOwy,2,[],G. A. Chishti,0
3Hng8kw6Z5Afj4JBIC53km,2,[],Leelavathi,0
3KxTHxjc5c284Fdj52Pvjg,1,[],Basant Kumar,0
3M1i58XSUuDtOq4XyTOlHo,208,"['harlem renaissance', 'spirituals']",Roland Hayes,5
3NhxDD44fxwOqh66UklYGX,713,['vintage hollywood'],James Cagney,12
3Pz7MyJaL6RZNkFyu0TjVn,0,[],D. Hemalatha Devi,0
3TuiGvooMCmYEvgGGmsMfp,21,"['carnatic vocal', 'indian classical']",M. M. Dhandapani Desikar,0
3U8nNOUP1r4y28mqAtwivu,0,[],Rama Iyer,0
3UOHuC9RYq5ng9ivActroe,79,[],Mukherjee,1
3UgxLTQWwo5neNDenwhxn1,0,[],Lalita Parulekar,0
3VO8NJ4XntPSEmnzF8jI6Q,3,[],Eric Leinsdorf,2
3fXLTAO0OYWyrgyRnPeiba,0,[],Macc,0
3jdE2Ng4dgWD2y0X8i9kDF,20,[],Irma Beilke,3
3kNWcRNhzelTzPfYXa3FLq,1,[],Munir Alam,0
3kxf6HWIlI80gJvGgRR1Tb,8470,"['classic bollywood', 'ghazal']",C. H. Atma,10
3mHBFHQkqjO4HLhKhEtz6d,3,[],Urmila,0
3mR3SDuVHstajLwSt3Uxrf,0,[],Michael Jary,0
3pnGVNRsUW4cvWZ5NWai6t,135,[],Cade Walker,1
40c6op4lDlZqQ4ZMAh6HRa,0,[],Thouraya Helmy,0
40mhrWHIoTmxP5LXBE4W1e,0,[],S. Newrekar,0
45ZtiODJDF0dq1U2Jz7YSc,4,[],Morris Levy,0
48JDweYFaj47e5MJJwd0qK,0,[],Narayana Rao,0
4928mIXAuWCE9gqBWAY9Kx,0,[],Γιαννάκης Ιωαννίδης,0
49yaz6cQoUTubbq7vkYhc4,7,[],Antonio Francisco Braga,1
4AaWkO8aV1o0JfqTUa5OLA,15,[],Bharat Bhushan,0
4BIxmat8Vgq2Wickhqxhxp,1,[],Madhur,0
4BNboh9htOn4aVHpMlk1T5,2,[],T. A. Kalyanam,0
4Bj0BU9bBArkman5onH4Lt,2,[],Ανδρική Χορωδία του Θιάσου Παντοπούλου,0
4C0oJKDF6QyMLJ5CTstPrs,2,[],Ranjit Ray,0
4DPePQ7YFaWiaTPj3G6Um7,132,[],葛蘭,20
4EkG0k5Rq9D2nF1kKEopvV,0,[],Margit Bokor,1
4FlmOnrwv60It1wHIrb743,2,[],Valery Zhelobinsky,0
4IYorZ4GCxaTw6jBPKiwRk,5,[],Hans Duhan,0
4LQ9pATveRlW7isdVcOkpK,33,[],Principiantes,0
4TCNEKO1BkAl7Z3fTqchEl,1,[],Gobindarani Bai,0
4TWI3wrccaDhNCV6ikxetz,51,['classic tollywood'],S. Hanumantha Rao,0
4U0xVHDjzcZ00Pz9qd5FPi,5,[],Landa Sensei,0
4V8twPJKCQC2W3Ltj7S9SK,4,[],Irene Manning,3
4WuWcCyljmQK6oEKSaRSH3,705,['midwest americana'],Rascal Martinez,9
4aNaIsW0hPPsw8QYc9d6Vs,0,[],Νίκος Χαμπάς με τη μαντολινάτα Ιερόθεου Σχίζα,0
4aiaMKUsVq7XTauO2neYr8,4,[],Grand Orchestre de Danse,5
4b59F0VA683HwOjJp3pWzc,10,[],Francisco Ernani Braga,2
4cWSY81zAZnkvPgNR1HIeU,0,[],H.Seshagiri Rao,0
4eL4Q5Iz9vJvGOL5jdQhBw,3,[],Jeanne Cagney,0
4gxlgHux3Ze6IuMVxqpcYB,122,[],Bulo C.Rani,0
4hmZqSWz1SN1DcAAncPetB,39,[],Frank Paparelli,9
4leDdwkxgZrKzE9GdkJKh4,43,[],Katherine Dunham,2
4lsMXdZbiwQZQFHH2vzCML,117,['hindustani classical'],Nirmala Devi,12
4oeLJfsNDYmDfhGvCn4oG3,0,[],Coro dell'EIAR di Torino,0
4r9PVJi0E3MfRTH6Sgu53z,9,['historic orchestral performance'],Frederick Stock,3
4uvgpwswH57sh5hDo1K13A,11,['american romanticism'],Lily Strickland,1
51DacwEnQqBDEMa00MN8Qu,159,['italian bass'],Tancredi Pasero,4
53Y2Pc1b5Mir28WgdDeLRu,466,['classic bollywood'],Mehmood,26
5Ab9MYFHMpAPWgXlpMCLkl,0,[],Sumati Trilokekar,0
5BRoS7OCMt9r1upiaIU1HR,2,[],Susana del Carril,0
5Hio6cKYBbfz1XDoU5ymaw,299,[],Rajni,0
5HjfzWECpG9NOD7AaoFzXH,0,[],Niels Foss' Skala-orkester,0
5LeXdYuwXvviwlk451ciuP,6,[],Leo Mathisens orkester,2
5RpFoEBFFa0pkEr6ALv63a,20,[],Bruno Erminero,0
5SO0KBfwVu5oY11TIcjlkE,44,[],Kabir,3
5UoIvWrVaV9438vqSMz9ym,8,[],Sally Sweetland,3
5aWeYHw0B21UGntDeukATj,3,[],Amarnath,0
5cmIgAL9GLwIfeO1am5TLe,16,[],M.M.Dandapani Desikar,3
5duJnYO8JRnqG12dhVOgPR,35,[],Emanuel Balaban,3
5l5n4NTSa4SWk8BYVgmMXw,0,[],Shriniwas,0
5nYQkgYW9AB2wB8dsqA1lI,7,[],V. Alexander,0
5nvd7hBbSpJEBMTMFMStcI,0,[],Paul Breisach,1
5oLy7ZpKc15UyT7lfswv07,0,[],Børge Roger Henrichsen & og hans orkester,0
5qDliC81Uq4R2bnF7A6NwD,4,[],Amir Bai,0
5rxm5Uwztrj5JCg3KtajMe,0,[],Subal Dasgupta,0
5tLnNbzNuLPwHeZp4sEReo,0,[],Isaac Donayesvsky,0
5w5L0vnfNcyj6XNAT8TT1X,3,[],Vera Zorina,0
5yNkuoWcMoAbndWnuyc5u9,1,[],Mumtaz Shanti,0
60Z7ZzNzbQFWM6Zk71M4Tg,0,[],Φώτης Αργυρόπουλος,0
62JOT1SHzNJYvwm7Fx1BcC,1,[],Gerda Sommerschuh,1
6ApDfbAqGiIBLWP3mUnqKE,50,[],Henry Blair,6
6DIAS7bjonMZp3SF1S5DmC,34,[],Paul Robeson Jr.,3
6LckrAzrFwlw3BOwzwmwPg,8,[],Odetta Gordon,5
6NdU474xBOiRVk8QhDfFHQ,0,[],Jagmohan Mitra,0
6NsoWkXRBPAdrFV1jZhQTR,1,[],S. B. Dinakar Rao,0
6P7ys7t9X2R4q3JlhgxPwx,3,[],Shankarrao Kulkarni,0
6RDBXduFMr21kPHiIp3ADr,0,[],Jagdish Shetty,0
6SueOpWPG3YhFHBV9lK1Wk,3,[],Pramila,2
6VyeD23cfnsJlVFoW2ACny,0,[],Surabhi Kamala Bai,0
6WVaRcmHobPewnJn7gquQP,9867,['classic bollywood'],Shiv Hari,21
6WxcRhCDxaYOOAONdFqbDi,0,[],Zebunnisa,0
6a18wAqVjHelwbP98GHJDb,7,[],Børge Roger Henrichsen,0
6b2Nh1Ok6MirjFcG7oqAYx,3,[],E. Fitzgerald,0
6dTvmZcOuMxVmWnraZmbot,1,[],Θίασος Βρυσηίδας Παντοπούλου,0
6eZyaN3iOv6coZBb3juPBZ,65,[],Richard Lamb,4
6hUPo6qh60juIJRTM7XpCX,0,[],Shehzadi,0
6lb2usBqcq7yxMErJNcIO2,6,[],Peter Raabe,0
6nEnJ35oUNiYIExpKkIg2O,55,[],Nagendra,3
6oj1YmnK2zl6XYhkNKnEGw,71,[],Palmer,1
6pOi1kCcUnaAHwkWtKw9o8,10,[],Surinder,11
6q928usroO1y4dXbGM1c13,3,[],Shyam Babu Pathak,0
6rLwwtFkHTlDaoQcMXMi1W,0,[],Städtisches Orchester Berlin,0
6sdtZvWNp3AI5tIhYIC2lL,0,[],N. Vanaja,0
6stISFySdWdbB9uXda52Yc,93,['american folk revival'],Earl Robinson,4
6t01UaOfw47JtfnZm4c0bi,8,[],A. G. Rathnamala,4
6uUk6iUxXfnOU3cBh4Zyr9,0,[],A. Karim,0
6v53NvxK2eg9ZnG853UQiy,1,[],Rooprekha Chatterjee,0
6vhyl3kar0lehY8WJbJe0t,0,[],Mehdi Raza,0
6wQRhXbF7PO9OHCbRxuZCK,12,[],Vitthal,1
6wYDxTueCJEN2ohNJ5cvxl,38,[],Mount Crushmore,10
6yIBEY7NqT3SU6hrEnKmsH,1,[],B Jayamma,0
72VjXz0p4QzPxbgAaGQ0lp,0,[],Leela Sawant,0
7AJz914oHYrFvk2UnXkos8,0,[],M.D.Parthasarathi,0
7CixLiI8LqLXY1D5TLixan,3,[],W. Herbert Brewster,0
7Dk3WzXrkVeePYl6btjwQ7,63,[],C. Narayana Reddy,0
7IPE1DKqWUlGlCPFcM162L,142,[],Jarmila Novotna,4
7cVS3h9jgFciBdR0pDCXWG,5622,['gujarati garba'],Appu,22
7gHDPOR8Ghr8jsX5zjL782,4,[],Res Fischer,2
7gSrwY7cQDYWO1phCjCZTd,195,[],Ghulam Mohammad,0
7gbThTEcI5NgwU3HbLNxMc,0,[],M. D. Parthasarathy,0
7ketcoCYz6I1L6KqcNaCdR,1,[],Niels Foss' Shortwave Band,0
7ljMgCe7jj64jyh3mvjYTv,25,[],Ernani Braga,0
7pshTFM6qWalz4MGfz761i,0,[],Sahu Modak,0
7qr5Bwa4d4wUYcxoTEaCoz,0,[],Ramdulari,0
7wgiVW1qjyZznAFw0Rw7hG,0,[],Baby Suraiya,0
7xHsXcx57l7MvX1D5IbiN8,0,[],Rushyendramani,0
7xaJ80QzQuvi2fPXaBBo3O,0,[],Peter De Rose,0
7zdj4WhoGlJE27wjBTYqNs,3,[],Bent Fabricius-Bjerres orkester,0
0UjwZtshtmBFScBUwWni1D,5,[],Chrorus,1
0sUp1aIVJvR2IRwxbfKl9i,2,[],The Golden Gate Quarter,0
3lhzUjnJbZdlaiPVOYtB7V,1,[],Bent Fabricius Bjerres Ork.,0
491l6fDFCHbVDXTB38hidq,1,[],Børge Roger Henrichsen & hans Kvintet,0
4FR19ypRHXebvNVdTm56es,2,[],Børge Roger Henrichsens Ork.,0
4MkT76tBoERgCooLpG03Ee,0,[],Niels Foss' Skala Ork.,0
5vVZvdx6X2qK3gw9KNWdfl,0,[],Børge Roger Henrichsen & Niels Foss,0
5wzuwUJF96kXjadXnnvWq0,0,[],Bing Croby & Chorus,0
6E8b1wfo2yyUwTPRuJQiNG,25,[],Orchestra Of Yankee Doodle Dandy,1
75iRj80p7tuGtVcOye1eOU,0,[],Leo Mathisens Ork.,0
1yNOfXGQNGjAynk77wv85x,635443,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",John Lee Hooker,60
2HqNckz4bPVT37fWkhugTZ,35782,"['classical', 'classical performance', 'orchestra']",Concertgebouworkest,59
3gBKY0y3dFFVRqicLnVZYz,2851509,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",Alka Yagnik,74
70B80Lwx2sxti0M1Ng9e8K,3403277,"['chutney', 'classic bollywood', 'desi pop', 'filmi', 'sufi']",Udit Narayan,72
73I7vbj7hzsw8rW4LUoxtz,8612,"['classical', 'danish classical', 'early modern classical', 'post-romantic era']",Carl Nielsen,41
4K6blSRoklNdpw4mzLxwfn,3152442,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",Kumar Sanu,68
46xXzoOdtD7SL2PTRq5irp,17830,"['czech classical', 'early modern classical', 'post-romantic era']",Leoš Janáček,45
3eVuump9qyK0YCQQo4mKbc,1561109,"['anadolu rock', 'turkish instrumental', 'turkish jazz', 'turkish psych', 'turkish rock']",Barış Manço,62
0v9z3JGhtZ8BCDbAOCSgBa,3755,['british classical piano'],Moura Lympany,45
0vqrIH6O2kBhSBGz7pwRC9,7348,['vocal trance'],Aruna,37
1HGMG8RHvcu1mfdM9MeTek,309227,"['classic bollywood', 'filmi', 'sufi', 'tamil pop']",Sadhana Sargam,64
6WPmTGeeoymoVlXVtsCwz7,1111539,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",Kavita Krishnamurthy,63
4JdnsNbbYp5zo4xz5V38w9,128,[],Portia Nelson,42
4IbAZwt75dpehMOgcC3GnP,14650,['broadway'],Richard Rodgers,42
5l1aGNGCRGomCMHVufh6xC,216373,"['classic bollywood', 'filmi', 'ghazal']",Amit Kumar,53
32zXZpxwb2bq7oGzAhe1Ii,23462,['tin pan alley'],Irving Berlin,33
2BtudOogJSzOHIYkeMmYxW,527,"['historic orchestral performance', 'orchestral performance']",Eduard van Beinum,27
7Erj4RY7uctPQKcfSUMe3x,9848,"['latin classical', 'tango', 'vintage tango']",Mariano Mores,33
16X8T4VdzB9sHrYSSpIEVB,3125,[],Dooley Wilson,32
5Y99HxXDOgGQ6diwjV7HDj,4939,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'tabla']",Alla Rakha,33
6203wnH5ZX6U1s3CYacHKx,1247,"['czech classical', 'late romantic era']",Zdeněk Fibich,26
1xRORmg8BdZnqEFJ5pDtu1,2389,[],Champa,19
5fDiPm7RFIZx73fNwnLOxR,8575,['classic persian pop'],Ramesh,30
5EbinS1YtBsvp7WKgVuV1p,1217,['classic soundtrack'],Warner Bros Studio Orchestra,24
67p0NB8haJlULQy2gr4iKZ,1729,"['klezmer', 'russian folk']",Theodore Bikel,26
0WIn93XS8EmNaLPG3AZpeL,14975,['indie folk argentino'],Miau Trío,40
49jEL4469qocI2PxF9oCxP,116,[],Arun,44
4FMGD43a8aLM0LRKXDSXne,76074,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'sufi']",Bhupinder Singh,44
3VeezXtFwKU2aCSwRlvE17,699,"['classic danish pop', 'dansktop']",Raquel Rastenni,20
6QwGusA47f29Clp9dcbMQj,308,[],Marine Band Of The Royal Netherlands Navy,17
4tuzg2QDbDF6ytPrszs4q1,4323,['classic bollywood'],C. Ramchandra,36
1gxSU9Tzyh9Sv4FyvKntrA,4920,['broadway'],Rodgers & Hammerstein,24
0IutoQmcQJED0g1hVLhGjE,159,[],Dickie Wells,12
31fDaUsley7Ms790N4CcSv,27536,"['bangla', 'classic bollywood', 'filmi', 'ghazal']",Bhupen Hazarika,35
5laMKFDJsK7w1B597gFj92,886,[],Prakash,23
1cCKEpMcRmdSbAejTgPgP3,18,[],Salvatore Dell'Isola,21
5tLXFltqEExJBHPzh8ekoF,161,[],Heinrich Hollreiser,21
49tS3TTwFNW1O1KsY6IbJO,1652,"['cowboy western', 'western swing']",Al Dexter,19
0cvN008loU6mGFr4IiYjVO,27561,['nuevo folklore argentino'],Las Taradas,34
38SMRdVPcOuSBY4PsaLj4S,485,['vintage schlager'],Max Hansen,20
5R3omiu6ebpGSVMoHZuAmu,34,[],Raphael Jühe,7
63GLQ6nHH2m97A5Wg9teeX,71,[],Beno Blachut,6
3MOOE24vUJRy0XkIjzQbT6,152,"['danish classical', 'neoclassicism']",Knudåge Riisager,16
5YGNfCZJvOi1K5d5umLkcS,73,['classic konkani pop'],Shalini,29
5hmsOsxtfe8yR1Cxo7XVvO,4,[],Rajlakshmi Devi,27
34SwvNRArpQFhBMIMWiugN,30545,"['turkish classical', 'turkish jazz']",Münir Nurettin Selçuk,33
3NU4nWVScsH3q0J9y8dzrN,6,[],Oklahoma Chorus,12
6GIkpxZTzuInWGBdfgu7eb,66986,"['filmi', 'mollywood']",Afsal,41
0PIV8B0EneOl4GfPBcpjKS,1,[],Theo Knobel,2
1U7CwZbxQF6dzVuKu4N8Ez,14,[],Georgine Von Milinkovic,9
4fY8KapL2wSI0Zu33g3hqp,36,[],Jay Blackton,11
5sJ9YrCxG1476KaBL6RFxb,43,[],Joan Roberts,5
6hDtmqaHJfVhDj48VTtWeb,14,[],Celeste Holm,12
7G4xReUZh9FSisD6JKJfo4,26,[],Murad,14
0Otrg3Q6ZL85ndTkG25a95,509,[],Zohra,11
21Hxm8lVDjliMxaSb9InCR,5,[],Joseph Buloff,3
3PTEv5PB7Y60Xs26d5OE9f,8,[],Frederick Dvonch,14
5NNRRTG5uH0juQZQiUgmgr,46,[],Dennis Morgan,5
7GMRwdkoD7DwG1rjd4gK9x,79,[],Maria Müller,8
7c8GlPpXloG9i5j2bRDRX7,80,[],Anjana,22
7lWeQXC5Y8S7FBi9k2eGFv,68,[],David,12
0zpAJMrEQtiY3zfENpDlX4,118,['vintage spanish pop'],Enric Madriguera,4
230zFw3VUeP9IJbnHjmvrA,514,"['czech classical', 'czech classical piano']",Vítězslav Novák,13
25C73r0i8hJas4iYDk7tyv,1145,[],Sabita Chowdhury,9
26jBvcqUUz6LCDzHeXHoEf,13940,['classic tollywood'],Jikki,31
3c0aJEuRRPekeaimm86RiH,7,[],Jaroslav Krombholc,4
4BVvWnYhxFLqAiTlNRHUkW,112,[],City Slickers,3
4L7fQaP9P4y1OK9Np6Bsq5,7,[],Virginia Haskins,7
5CQRaDk7Rqt3vmbBfZS4mw,15,[],Howard Da Silva,2
5aNptbRPB8ejLvcmCDsLwX,99,[],Sharda,26
5fV4hnvd8A46mgBNd2VuXe,71,['danish classical'],Fini Henriques,7
6Y9PyIbpAxnkxtIA5ZtLAq,13,[],Lee Dixon,2
